thread_id,sample_idx,m,lambda,collisions,p_value,first_vals,first_spacings,spacing_freq_sample
0,1,128,0.0001220703125,0,0.00024412572444520997,14353456|26043061|50144559|118944017|129330461|180699867|186583728|205407425|215948278|282893393|308826918|322170031|335977891|337331958|397148169|397789898,11689605|24101498|68799458|10386444|51369406|5883861|18823697|10540853|66945115|25933525|13343113|13807860|1354067|59816211|641729|4151926,34611757:1|62574837:1|26365456:1|31895983:1|73067021:1|52898574:1|26944665:1|23638422:1|79189834:1|3395584:1|9493768:1|5749096:1|12522999:1|2855893:1|59816211:1|81233989:1|59295270:1|13343113:1|22159472:1|41540398:1|5883861:1|56161918:1|918686:1|71298166:1|88010816:1|69017621:1|17436287:1|42411817:1|10038217:1|24354533:1|4249481:1|26649076:1
0,1,128,0.0001220703125,0,0.00024412572444520997,39059111|43804297|65777076|104719163|131109493|172568605|206820691|234002747|236332093|276825784|281119184|294761486|310827112|325290484|368884676|390451568,4745186|21972779|38942087|26390330|41459112|34252086|27182056|2329346|40493691|4293400|13642302|16065626|14463372|43594192|21566892|6947658,68363759:1|14995193:1|121451840:1|25286694:1|64478798:1|14580566:1|14463372:1|18711673:1|36865649:1|14839846:1|5116356:1|6947658:1|2353538:1|12748159:1|55644961:1|24998468:1|1599581:1|27130839:1|26312005:1|34252086:1|43594192:1|2138888:1|53923648:1|16856604:1|4293400:1|12312426:1|29623397:1|11496153:1|55373325:1|69653142:1|118626409:1|52639224:1
0,1,128,0.0001220703125,0,0.00024412572444520997,2811198|16806333|21229596|24556485|93740829|109957518|116679399|132460324|155045763|271718972|278037574|297422533|344817014|448629973|472786523|594406300,13995135|4423263|3326889|69184344|16216689|6721881|15780925|22585439|116673209|6318602|19384959|47394481|103812959|24156550|121619777|25523026,8799241:1|12463133:1|24995970:1|13995135:1|80863841:1|4477778:1|42316738:1|19378542:1|31290496:1|6846659:1|10030371:1|7544145:1|4303934:1|60218738:1|38959624:1|50830129:1|15780925:1|79484238:1|13372606:1|29438990:1|19050647:1|8611165:1|39081160:1|25786437:1|20346345:1|21627504:1|24166787:1|6259100:1|24156550:1|20122989:1|89896053:1|1062808:1
0,1,128,0.0001220703125,0,0.00024412572444520997,8157114|37153598|37877771|70106982|75477546|109692813|116054408|150174013|155157706|189390707|268814405|312226242|454325469|479077940|488353249|538113371,28996484|724173|32229211|5370564|34215267|6361595|34119605|4983693|34233001|79423698|43411837|142099227|24752471|9275309|49760122|30273190,63259088:1|135256:1|29059485:1|28996484:1|4238550:1|142099227:1|19032101:1|89706850:1|10054450:1|34215267:1|1329998:1|43411837:1|21999817:1|20937205:1|31296115:1|32229211:1|26509230:1|7602782:1|9905988:1|31156824:1|90606788:1|44881118:1|724173:1|8628360:1|5250673:1|18416575:1|14707389:1|24208095:1|2540728:1|30273190:1|35954148:1|52717725:1
0,1,128,0.0001220703125,0,0.00024412572444520997,10516045|36148745|69491363|93912519|137558449|189179070|387110168|485659089|488211011|511057354|531636698|536654457|561533338|564895073|575215436|589016177,25632700|33342618|24421156|43645930|51620621|197931098|98548921|2551922|22846343|20579344|5017759|24878881|3361735|10320363|13800741|98247581,58950980:1|5155561:1|5180451:1|32379127:1|6498423:1|14545967:1|4234048:1|8338437:1|10345904:1|7176420:1|35976540:1|34262352:1|95365771:1|11275142:1|22846343:1|36461865:1|14313695:1|106000005:1|51620621:1|9009063:1|38978476:1|28519017:1|34296901:1|11748380:1|243840:1|56644163:1|61949680:1|7245260:1|25048619:1|119768264:1|197931098:1|43645930:1
0,1,128,0.0001220703125,0,0.00024412572444520997,3125835|134211813|170036609|197128980|202261696|203093763|282673012|325548285|410301658|569920657|584887811|604701024|620514861|626511782|666878709|699090857,131085978|35824796|27092371|5132716|832067|79579249|42875273|84753373|159618999|14967154|19813213|15813837|5996921|40366927|32212148|31157932,6871433:1|14309922:1|27092371:1|159618999:1|35879013:1|1238697:1|21212445:1|37002649:1|81949022:1|43035606:1|42875273:1|2399702:1|138861452:1|13175526:1|34535711:1|18536499:1|44969334:1|19836742:1|98022046:1|19813213:1|15696332:1|495093:1|5132716:1|49030225:1|25951344:1|12927479:1|89875347:1|6495316:1|8352280:1|20963905:1|15372261:1|20113990:1
0,1,128,0.0001220703125,0,0.00024412572444520997,45162164|68408578|86029278|139350695|172574832|295986761|307759693|324999029|432104066|538544003|543638183|616676378|625431233|628578869|671971678|695029952,23246414|17620700|53321417|33224137|123411929|11772932|17239336|107105037|106439937|5094180|73038195|8754855|3147636|43392809|23058274|24643972,25379523:1|47197495:1|9845695:1|26653822:1|8814372:1|70894702:1|64596558:1|31440376:1|2028227:1|18052803:1|36330389:1|42316169:1|50957291:1|64512045:1|5265623:1|9530835:1|58816945:1|23836203:1|23370542:1|16111020:1|6868605:1|10340352:1|16262391:1|25459339:1|234021:1|8784497:1|9851287:1|71163801:1|28196583:1|21371476:1|9522827:1|106439937:1
0,1,128,0.0001220703125,0,0.00024412572444520997,36127366|90117504|118990187|155692829|170232419|238698121|381528617|425536700|434209302|451626015|472312772|491261581|494867466|501872826|545866297|588784833,53990138|28872683|36702642|14539590|68465702|142830496|44008083|8672602|17416713|20686757|18948809|3605885|7005360|43993471|42918536|57690770,38954146:1|11699867:1|20686757:1|14539590:1|2459913:1|32782886:1|31604581:1|22822065:1|7803782:1|8672602:1|6070190:1|27219316:1|7219643:1|142830496:1|4898536:1|16890091:1|31783614:1|33295616:1|118929526:1|35028768:1|7876611:1|26268011:1|13912168:1|36702642:1|19486776:1|34584385:1|103086429:1|36849794:1|27437688:1|13932887:1|9504127:1|23148849:1
0,1,128,0.0001220703125,0,0.00024412572444520997,107521687|139959297|140685684|144967832|163413165|234760044|295733984|363394124|372945901|411549844|461177082|465672920|492124173|500525953|503631455|546976580,32437610|726387|4282148|18445333|71346879|60973940|67660140|9551777|38603943|49627238|4495838|26451253|8401780|3105502|43345125|14396580,48772876:1|8401780:1|4495838:1|129570738:1|27264504:1|28217102:1|726387:1|11660463:1|19180698:1|3105502:1|43345125:1|49627238:1|10594243:1|1145937:1|36954030:1|9333946:1|21389681:1|15918818:1|39670770:1|17821642:1|2081406:1|32437610:1|38603943:1|3315749:1|26451253:1|1684793:1|13026185:1|30733482:1|694296:1|79796185:1|46198040:1|30901915:1
0,1,128,0.0001220703125,0,0.00024412572444520997,92996260|141675202|158074824|161948949|175985801|186363442|248639843|286315611|301322853|326662773|341755855|371788672|389967832|413481393|429663818|432981700,48678942|16399622|3874125|14036852|10377641|62276401|37675768|15007242|25339920|15093082|30032817|18179160|23513561|16182425|3317882|7603971,3764871:1|23841126:1|29130874:1|117450102:1|55205525:1|255490:1|72306078:1|6867508:1|52205569:1|9227221:1|15546329:1|23331005:1|63870559:1|819728:1|6893478:1|15007242:1|19738876:1|123312737:1|7603971:1|85751685:1|18562950:1|35020879:1|51083627:1|30032817:1|95364177:1|22448108:1|13127660:1|4682152:1|23513561:1|26952743:1|33716480:1|90848197:1
0,1,128,0.0001220703125,0,0.00024412572444520997,17256500|42495435|84211752|87086893|98909012|157266632|181870527|189794634|216627234|284655695|309980148|447092659|501346937|510639107|535285193|540678736,25238935|41716317|2875141|11822119|58357620|24603895|7924107|26832600|68028461|25324453|137112511|54254278|9292170|24646086|5393543|10681124,25238935:1|54254278:1|7405158:1|56780613:1|18416138:1|40419756:1|5827878:1|35532904:1|115904136:1|8521969:1|57752984:1|9919340:1|30345616:1|86603453:1|35704738:1|6715351:1|47878564:1|6023698:1|24603895:1|79671023:1|18979792:1|10681124:1|46664329:1|3830501:1|5614864:1|12083608:1|13703643:1|5393543:1|485814:1|22341728:1|34071392:1|4910881:1
0,1,128,0.0001220703125,0,0.00024412572444520997,103517461|207323004|211096797|237705486|264657675|287830084|467787057|472891746|473827810|584980250|656770575|663687719|697732592|735472576|743993196|772549266,103805543|3773793|26608689|26952189|23172409|179956973|5104689|936064|111152440|71790325|6917144|34044873|37739984|8520620|28556070|60768373,31850372:1|26805916:1|28556070:1|50952431:1|11782886:1|20827323:1|31121887:1|18395870:1|26952189:1|6917144:1|22475622:1|42080832:1|27061303:1|13324061:1|3927516:1|61546458:1|124107414:1|24207633:1|49529613:1|7831428:1|75312516:1|65421333:1|27922322:1|18771506:1|8919508:1|91624011:1|14879037:1|23293311:1|22926144:1|73943338:1|33158938:1|5104689:1
0,1,128,0.0001220703125,0,0.00024412572444520997,38170056|49763647|81945795|91995423|120360056|127117765|168130182|251320751|290573830|378931429|378959006|413544165|518612719|521222515|611877126|639694007,11593591|32182148|10049628|28364633|6757709|41012417|83190569|39253079|88357599|27577|34585159|105068554|2609796|90654611|27816881|8220591,10974068:1|16296151:1|18889461:1|51573440:1|34170752:1|25766481:1|39253079:1|14546109:1|41012417:1|88357599:1|49774736:1|27816881:1|43020829:1|27577:1|22644868:1|24280999:1|43987208:1|8952147:1|25625536:1|12042002:1|11990159:1|139719698:1|29464953:1|105068554:1|15702391:1|4249630:1|5916162:1|6722348:1|1142001:1|86127541:1|14014125:1|10832906:1
0,1,128,0.0001220703125,0,0.00024412572444520997,32503656|38225473|152536989|162073998|163303668|163583129|201719037|213738809|223189308|246621989|283464481|317955632|338289135|373159296|385633183|390810388,5721817|114311516|9537009|1229670|279461|38135908|12019772|9450499|23432681|36842492|34491151|20333503|34870161|12473887|5177205|62035973,36064928:1|30851317:1|44759633:1|14259194:1|18903149:1|77904534:1|5189204:1|4171048:1|49967217:1|15306854:1|2544991:1|13657749:1|104188580:1|59591828:1|11709091:1|1939668:1|20621039:1|4553042:1|24627640:1|9031939:1|5177205:1|9450499:1|66488533:1|26558622:1|12708350:1|21026:1|117894208:1|25733494:1|12019772:1|21284490:1|63236706:1|36051400:1
0,1,128,0.0001220703125,0,0.00024412572444520997,17666750|83831322|109265168|119031974|232317790|243364777|260273537|273268196|286842883|390245521|437775874|454014931|472038221|515457190|523869552|543302446,66164572|25433846|9766806|113285816|11046987|16908760|12994659|13574687|103402638|47530353|16239057|18023290|43418969|8412362|19432894|4327811,19432894:1|9641540:1|42732897:1|4905404:1|62651603:1|22123614:1|31047708:1|18190873:1|2000843:1|20280844:1|8412362:1|59790483:1|9736743:1|3925034:1|103402638:1|19732428:1|113285816:1|20811113:1|56527765:1|13191985:1|12113454:1|66164572:1|18023290:1|92417362:1|39602883:1|12610166:1|16502808:1|16239057:1|31256804:1|16899425:1|47530353:1|54040053:1
0,1,128,0.0001220703125,0,0.00024412572444520997,43464763|48673736|178227313|192587567|194078224|224106437|280552611|339169287|488847559|501234016|516994464|533704394|581800412|617604480|673641711|686146604,5208973|129553577|14360254|1490657|30028213|56446174|58616676|149678272|12386457|15760448|16709930|48096018|35804068|56037231|12504893|74998892,7385183:1|6283487:1|18969058:1|55397140:1|84919419:1|79184786:1|23765911:1|74318257:1|38653630:1|95844309:1|1490657:1|29380518:1|17088611:1|83858059:1|7659920:1|14774704:1|56603472:1|1404182:1|36591423:1|17704484:1|64881276:1|53467565:1|58917372:1|5302307:1|52053748:1|20285058:1|6071212:1|50153903:1|2577618:1|12621396:1|10391317:1|72723358:1
0,1,128,0.0001220703125,0,0.00024412572444520997,36578036|50188328|125631594|132720813|150525196|261978324|269066115|272653257|275688164|370135795|371719839|374595777|531641841|629199473|638973143|697830318,13610292|75443266|7089219|17804383|111453128|7087791|3587142|3034907|94447631|1584044|2875938|157046064|97557632|9773670|58857175|8974596,4562870:1|18359562:1|80320975:1|26242017:1|94447631:1|10565716:1|3587142:1|164951969:1|16583490:1|43055095:1|117160515:1|241340:1|13642545:1|18683343:1|90129658:1|7087791:1|3034907:1|22890622:1|7248502:1|38866813:1|11164747:1|17239473:1|21512171:1|28649885:1|4756064:1|519206:1|65518858:1|58857175:1|111453128:1|6413982:1|29708239:1|51052891:1
0,1,128,0.0001220703125,0,0.00024412572444520997,8452156|10417603|94439400|143486866|144523835|162094334|173342137|245217744|298745289|373931582|406854130|415039510|468114676|541073960|568434233|627362690,1965447|84021797|49047466|1036969|17570499|11247803|71875607|53527545|75186293|32922548|8185380|53075166|72959284|27360273|58928457|25527074,49047466:1|7692191:1|21711319:1|119982176:1|15249410:1|4575759:1|3820832:1|22387741:1|21046845:1|635490:1|5611760:1|38428960:1|55966588:1|27360273:1|34221208:1|17570499:1|56949858:1|84021797:1|45717831:1|7715233:1|77574000:1|45842636:1|10496115:1|9495561:1|11051576:1|47343636:1|82231788:1|39464332:1|15792114:1|15832699:1|117082531:1|1484357:1
0,1,128,0.0001220703125,0,0.00024412572444520997,101323096|106838736|107107316|121165488|146219717|248590058|264734709|297350008|365450917|373204441|465741827|468132416|475119186|505242546|537290709|541948400,5515640|268580|14058172|25054229|102370341|16144651|32615299|68100909|7753524|92537386|2390589|6986770|30123360|32048163|4657691|74013203,32615299:1|4657691:1|117006649:1|66934234:1|8710607:1|87480567:1|18597508:1|25054229:1|15076563:1|3108547:1|37840013:1|7753524:1|5190175:1|27516686:1|7811399:1|2390589:1|66906213:1|37395775:1|62167926:1|25537859:1|29982812:1|7572840:1|31634206:1|80336394:1|78309306:1|5515640:1|33198330:1|3208129:1|60200246:1|152771559:1|55575826:1|19705310:1
0,1,128,0.0001220703125,0,0.00024412572444520997,121680022|142225628|165651875|184037930|224765195|232568237|248167203|266993359|285765828|312688534|326492772|404842178|405692653|435527878|439617931|489188809,20545606|23426247|18386055|40727265|7803042|15598966|18826156|18772469|26922706|13804238|78349406|850475|29835225|4090053|49570878|15549090,26364395:1|9824638:1|12265774:1|29835225:1|619289:1|10662535:1|40727265:1|36441300:1|10446382:1|61039043:1|7803042:1|6220775:1|50634005:1|2756727:1|57721313:1|7000291:1|8946699:1|14314361:1|34427429:1|26084986:1|42052350:1|22026458:1|30479866:1|13804238:1|66781000:1|25581398:1|5453984:1|3559886:1|9433306:1|11595539:1|850475:1|8338393:1
0,1,128,0.0001220703125,0,0.00024412572444520997,7597397|13785830|47148945|181353477|187918244|191875620|210975730|211047849|218425477|231397904|241929585|254978708|255933271|291391122|307213996|321435618,6188433|33363115|134204532|6564767|3957376|19100110|72119|7377628|12972427|10531681|13049123|954563|35457851|15822874|14221622|4666039,74281698:1|8750311:1|1096020:1|45299295:1|246455038:1|22393329:1|22360167:1|41958234:1|10314671:1|3938477:1|10531681:1|18095679:1|23814294:1|7048295:1|32000636:1|32815353:1|117925588:1|35679330:1|69604183:1|9670076:1|43709709:1|56246:1|8329643:1|33363115:1|36014229:1|5176055:1|34274170:1|30177982:1|50830785:1|30136135:1|21591025:1|28543957:1
0,1,128,0.0001220703125,0,0.00024412572444520997,42550464|48788676|80856626|83113544|83967361|117100384|204271572|222147871|223275932|270106355|278698371|336518198|351764483|405131977|408202666|481836756,6238212|32067950|2256918|853817|33133023|87171188|17876299|1128061|46830423|8592016|57819827|15246285|53367494|3070689|73634090|7089185,9867535:1|11736330:1|6287578:1|22102858:1|15980688:1|40970717:1|25590362:1|18423491:1|34972874:1|23253516:1|8478606:1|46830423:1|45246533:1|36250709:1|38770352:1|38226441:1|32067950:1|9390686:1|63962052:1|76503263:1|21077217:1|7089185:1|34096930:1|95212733:1|9253830:1|38317429:1|19435002:1|30381146:1|9868733:1|113559929:1|53367494:1|11390885:1
0,1,128,0.0001220703125,0,0.00024412572444520997,28890693|104578085|162292705|172317242|294797333|327193562|339055674|392537013|419318808|454430464|502247668|538902080|540357912|540953456|553201181|710831195,75687392|57714620|10024537|122480091|32396229|11862112|53481339|26781795|35111656|47817204|36654412|1455832|595544|12247725|157630014|82487404,227400:1|10827420:1|62951244:1|27811725:1|29147435:1|55761872:1|8087860:1|29890498:1|12894260:1|14429977:1|24705953:1|56044039:1|83354389:1|67655796:1|12247725:1|55835751:1|47817204:1|6831019:1|29323523:1|14779618:1|434516:1|7884754:1|17318505:1|30193663:1|13554946:1|47717528:1|40078410:1|50291413:1|33455827:1|3795122:1|36077552:1|35592828:1
0,1,128,0.0001220703125,0,0.00024412572444520997,37665505|112334539|118638984|137639439|142020547|149983822|178722956|182241116|193326173|194770293|215904859|306275486|337977124|347133519|391957740|399106675,74669034|6304445|19000455|4381108|7963275|28739134|3518160|11085057|1444120|21134566|90370627|31701638|9156395|44824221|7148935|22373435,9156395:1|38275412:1|34511891:1|3152087:1|43905469:1|136253641:1|94348384:1|28547199:1|411570:1|28787950:1|11833706:1|2638753:1|3518160:1|20317993:1|56936506:1|3205476:1|90370627:1|55383105:1|22373435:1|7963275:1|60425048:1|30263291:1|18507919:1|4720988:1|53230185:1|108446:1|6304445:1|1414910:1|17541721:1|42210944:1|37101279:1|41762581:1
0,1,128,0.0001220703125,0,0.00024412572444520997,191297397|228865055|291622892|318072249|323273499|364348055|383192374|439907794|447505429|484185318|500849897|508707302|538813456|540740690|552583502|569540353,37567658|62757837|26449357|5201250|41074556|18844319|56715420|7597635|36679889|16664579|7857405|30106154|1927234|11842812|16956851|13995277,738488:1|24608755:1|51328565:1|56715420:1|62757837:1|2248732:1|26449357:1|94266655:1|10163448:1|16895702:1|355990511:1|35347628:1|7857405:1|1339146:1|36679889:1|80648953:1|68215201:1|2722480:1|4716342:1|11842812:1|63291729:1|30106154:1|73640280:1|4372690:1|16956851:1|20960779:1|70725186:1|15519739:1|49788440:1|24270508:1|26646352:1|14085621:1
0,1,128,0.0001220703125,0,0.00024412572444520997,19072629|30983207|66405276|99521236|105432192|114952754|197496694|231449503|281603093|321710294|375886624|380077341|396772378|437603195|470109992|518699581,11910578|35422069|33115960|5910956|9520562|82543940|33952809|50153590|40107201|54176330|4190717|16695037|40830817|32506797|48589589|6293529,16813752:1|69482:1|11910578:1|50153590:1|32501349:1|36864707:1|17758115:1|11162292:1|9520562:1|43553506:1|25487369:1|5384557:1|7993391:1|2054069:1|149557778:1|5940419:1|13141952:1|70928832:1|11053217:1|54176330:1|62168513:1|74513242:1|9863796:1|26146527:1|64962809:1|33274333:1|19336855:1|16695037:1|13950:1|32181652:1|12360404:1|20562017:1
0,1,128,0.0001220703125,0,0.00024412572444520997,44819938|92049038|131065240|137401734|156550530|179640648|192849644|195864648|213230984|214333515|214632369|224114377|238689473|239627751|261320171|275168110,47229100|39016202|6336494|19148796|23090118|13208996|3015004|17366336|1102531|298854|9482008|14575096|938278|21692420|13847939|11133518,298854:1|12411361:1|106527923:1|74156687:1|23090118:1|61137545:1|9603739:1|80482948:1|6336494:1|633898:1|17356217:1|15959734:1|19487779:1|11191747:1|62333473:1|69498113:1|30495890:1|734801:1|126175368:1|64612217:1|10635050:1|22194878:1|630141:1|25304481:1|14575096:1|29367497:1|1036473:1|217479106:1|45173175:1|28794774:1|34924136:1|2551905:1
0,1,128,0.0001220703125,0,0.00024412572444520997,1993598|62335563|138590402|158747141|162522086|262356492|272625643|284600431|287991862|302670493|319887975|321778235|348862992|378552977|488150501|495488695,60341965|76254839|20156739|3774945|99834406|10269151|11974788|3391431|14678631|17217482|1890260|27084757|29689985|109597524|7338194|79030673,36626388:1|109597524:1|31219212:1|20166830:1|149540393:1|1426514:1|99834406:1|12537767:1|3073825:1|105080306:1|54752088:1|25476500:1|68730117:1|33403543:1|24215546:1|8285743:1|4232759:1|47283016:1|14678631:1|33474295:1|13828368:1|31820543:1|10420809:1|10269151:1|60341965:1|3391431:1|42128671:1|31165963:1|8475566:1|36368455:1|7405075:1|27956529:1
0,1,128,0.0001220703125,0,0.00024412572444520997,44345089|82293650|118745812|152876493|176367256|216312273|269907603|370495840|408938966|469018499|538174352|541030067|543531058|548175655|578367099|595698281,37948561|36452162|34130681|23490763|39945017|53595330|100588237|38443126|60079533|69155853|2855715|2500991|4644597|30191444|17331182|1512252,96411467:1|55408795:1|50353836:1|180452955:1|6350300:1|99628081:1|21939845:1|17199841:1|1281529:1|92936767:1|86374991:1|11974084:1|10355684:1|718727:1|29341119:1|6732932:1|43787710:1|3785766:1|68200:1|36720602:1|38443126:1|8994846:1|44761010:1|11316239:1|53595330:1|55758818:1|1385494:1|85806645:1|2540660:1|30191444:1|7583725:1|6979551:1
0,1,128,0.0001220703125,0,0.00024412572444520997,40525267|50962323|270429550|282594350|282836827|294382638|307940662|338467360|354985187|400937711|406805642|437006268|495703294|499960002|530171166|534750167,10437056|219467227|12164800|242477|11545811|13558024|30526698|16517827|45952524|5867931|30200626|58697026|4256708|30211164|4579001|32992253,56866405:1|25623402:1|9831992:1|8753271:1|30200626:1|88348543:1|74057197:1|51368983:1|19894781:1|20593873:1|59649208:1|69848972:1|109181741:1|2523336:1|19238647:1|13309094:1|76742952:1|35471403:1|30211164:1|29069117:1|242477:1|10064399:1|91161282:1|45952524:1|1304106:1|33806630:1|38690752:1|10805334:1|12164800:1|42677307:1|100128264:1|38835006:1
0,1,128,0.0001220703125,0,0.00024412572444520997,13042212|114691480|161895959|192170491|225746431|230065460|321701947|371133190|455401329|471279417|522998318|524003461|556813587|619419718|653701395|661099221,101649268|47204479|30274532|33575940|4319029|91636487|49431243|84268139|15878088|51718901|1005143|32810126|62606131|34281677|7397826|2126513,25109027:1|30274532:1|4193557:1|87218920:1|49431243:1|97003348:1|7274890:1|18285901:1|51718901:1|11596139:1|85136894:1|14296827:1|101649268:1|15878088:1|1005143:1|15772300:1|28594017:1|70601:1|54050385:1|21002001:1|23368129:1|4319029:1|35645644:1|76987427:1|74301169:1|5177894:1|16742850:1|17974882:1|5206957:1|40199615:1|45954168:1|4553512:1
0,1,128,0.0001220703125,0,0.00024412572444520997,42664305|115560414|125773087|142067243|153772486|166051951|187412849|200148221|238955462|304645262|307018675|314411335|368655988|438376573|499099577|575030471,72896109|10212673|16294156|11705243|12279465|21360898|12735372|38807241|65689800|2373413|7392660|54244653|69720585|60723004|75930894|4847656,100316666:1|65567129:1|16040636:1|41862941:1|12735372:1|14354735:1|54244653:1|91258975:1|19732243:1|23212271:1|12033547:1|2249343:1|2141191:1|64990651:1|21360898:1|13992148:1|120923249:1|37088539:1|12151329:1|36315227:1|40571030:1|11218742:1|11082324:1|56110824:1|25797277:1|30288753:1|27733926:1|12812412:1|12279465:1|984403:1|9054367:1|24386693:1
0,1,128,0.0001220703125,0,0.00024412572444520997,7168961|33487916|94741503|101330470|115873872|148107563|152253009|194379771|214328678|240349855|252300183|269203818|284486603|316331614|491948119|526700627,26318955|61253587|6588967|14543402|32233691|4145446|42126762|19948907|26021177|11950328|16903635|15282785|31845011|175616505|34752508|12611808,9602570:1|47082979:1|25584785:1|3191697:1|13406515:1|15282785:1|2875713:1|132994177:1|59413677:1|12627380:1|26819495:1|29738460:1|45153936:1|35908500:1|33041329:1|26318955:1|10121390:1|5482876:1|43012056:1|129785639:1|14390171:1|99640492:1|6588967:1|33948067:1|19777513:1|2771572:1|6109004:1|42381019:1|79783712:1|10111769:1|39587839:1|22250688:1
0,1,128,0.0001220703125,0,0.00024412572444520997,34257209|51402442|87427923|126639568|162768007|164545167|305261295|385756845|476471097|490315985|618999488|637000248|643194563|677979229|679237983|719199459,17145233|36025481|39211645|36128439|1777160|140716128|80495550|90714252|13844888|128683503|18000760|6194315|34784666|1258754|39961476|33992202,1880055:1|30709171:1|20019654:1|17640015:1|489605:1|28608755:1|7401438:1|128683503:1|114885926:1|117758318:1|17145233:1|14952308:1|22448869:1|62677265:1|7060915:1|74032055:1|9458947:1|52538337:1|5067679:1|36128439:1|63431399:1|42365764:1|61873372:1|80495550:1|1244807:1|78850758:1|76029069:1|9110893:1|13790170:1|4360562:1|32434751:1|9197923:1
0,1,128,0.0001220703125,0,0.00024412572444520997,44096220|207490780|249488388|381257388|401798889|406380850|473260026|527735143|530812006|543374391|602708680|647349347|773383833|869665974|874046854|884824925,163394560|41997608|131769000|20541501|4581961|66879176|54475117|3076863|12562385|59334289|44640667|126034486|96282141|4380880|10778071|4626154,897683:1|24859430:1|3808134:1|9991879:1|8884643:1|10778071:1|39600555:1|8138942:1|8695475:1|131769000:1|126034486:1|18072869:1|20239739:1|19272855:1|80539125:1|39139634:1|16810987:1|5248188:1|13149328:1|7914651:1|44640667:1|20008666:1|1823536:1|17445226:1|899921:1|8488182:1|20541501:1|1068682:1|163394560:1|22786905:1|3084338:1|97211137:1
0,1,128,0.0001220703125,0,0.00024412572444520997,2658327|17996574|60845855|86714289|106836630|116934808|211876002|248254702|291075309|341611511|379730095|404182621|417890618|434067537|466533809|484488860,15338247|42849281|25868434|20122341|10098178|94941194|36378700|42820607|50536202|38118584|24452526|13707997|16176919|32466272|17955051|17205608,96509554:1|20122341:1|38118584:1|51495760:1|15498737:1|3195771:1|16176919:1|5769858:1|26650876:1|26538447:1|15364929:1|4333763:1|15338247:1|424952:1|74622709:1|21054522:1|3399015:1|18631663:1|44684170:1|47078653:1|53348838:1|52921022:1|58292413:1|133740555:1|20586956:1|155083169:1|42820607:1|5978299:1|24962894:1|10964562:1|14820883:1|23215071:1
0,1,128,0.0001220703125,0,0.00024412572444520997,9185465|12497413|17303293|19153170|19323222|33806782|35923301|36855166|65652458|144752687|286843846|287267220|316615816|366414800|370116919|377100425,3311948|4805880|1849877|170052|14483560|2116519|931865|28797292|79100229|142091159|423374|29348596|49798984|3702119|6983506|537425,3447647:1|21289277:1|31318334:1|1566691:1|21269692:1|316613:1|12466923:1|3591217:1|22148991:1|22722959:1|14483560:1|5463607:1|57516538:1|68984860:1|30718638:1|77703387:1|428307:1|16862794:1|23725011:1|10926855:1|33678110:1|41356491:1|60351813:1|59881078:1|22714741:1|109481964:1|12396701:1|97816566:1|61856837:1|29348596:1|63418661:1|537425:1
0,1,128,0.0001220703125,0,0.00024412572444520997,5092665|16742094|32791276|58828258|80654110|83704585|86461661|128937524|134967786|135059799|197193932|256077708|282582041|433123304|508244776|532643386,11649429|16049182|26036982|21825852|3050475|2757076|42475863|6030262|92013|62134133|58883776|26504333|150541263|75121472|24398610|38254973,35715140:1|104885033:1|186278:1|17143346:1|41017739:1|13296741:1|2845480:1|40984014:1|16445692:1|82805481:1|46197355:1|18162027:1|28868783:1|150541263:1|3420335:1|8220850:1|1425407:1|23543552:1|24630969:1|38254973:1|49803740:1|47353151:1|30659916:1|23188827:1|1471107:1|58340735:1|5274416:1|10270453:1|9147207:1|3485215:1|18598397:1|15689870:1
0,1,128,0.0001220703125,0,0.00024412572444520997,6116367|27375896|56212574|63813208|120378157|128775214|157376613|157663582|163509313|189604758|214665704|270211252|290097419|301992357|352870843|392853833,21259529|28836678|7600634|56564949|8397057|28601399|286969|5845731|26095445|25060946|55545548|19886167|11894938|50878486|39982990|1712409,114826691:1|46838109:1|1712409:1|8555662:1|18117967:1|85719460:1|73689064:1|34093797:1|20494730:1|35631006:1|164022634:1|21046179:1|12165803:1|38547934:1|26557640:1|11894938:1|69433822:1|2200954:1|18071695:1|19041364:1|55545548:1|5363510:1|28601399:1|40578829:1|35965852:1|8689193:1|125376472:1|35425943:1|17908827:1|9294345:1|32791924:1|1447502:1
0,1,128,0.0001220703125,0,0.00024412572444520997,50197176|67324666|88400140|139289130|139733654|156009045|247294034|264741791|272134012|350709496|361888558|376640949|408419622|427070289|469661190|494147586,17127490|21075474|50888990|444524|16275391|91284989|17447757|7392221|78575484|11179062|14752391|31778673|18650667|42590901|24486396|56360471,6861180:1|40010409:1|37141885:1|33103147:1|58108734:1|16275391:1|7155997:1|16393884:1|35683737:1|52486772:1|4979574:1|99625587:1|12685067:1|12251222:1|8563380:1|15525901:1|5160146:1|2041627:1|110077593:1|892112:1|101785579:1|15106813:1|17220693:1|17777446:1|10188800:1|9872963:1|4128198:1|1404569:1|8858406:1|36383080:1|17127490:1|26113421:1
