thread_id,sample_idx,m,lambda,collisions,p_value,first_vals,first_spacings,spacing_freq_sample
0,1,512,0.0078125,0,0.01556412347951297,3125835|25596638|47515654|70212910|73640267|86095348|88159275|98429743|106584091|119488773|122524154|128578593|129086355|134211813|137747356|137757540,22470803|21919016|22697256|3427357|12455081|2063927|10270468|8154348|12904682|3035381|6054439|507762|5125458|3535543|10184|31769246,528602:1|7866893:1|7277673:1|15628427:1|11181282:1|17940750:1|2785478:1|501937:1|11524389:1|951244:1|16043737:1|10015844:1|304884:1|3357108:1|29283845:1|5564613:1|31769246:1|32489588:1|14588589:1|6083444:1|1225813:1|3778671:1|2513283:1|1842384:1|12814801:1|10794813:1|10951769:1|30198297:1|9697575:1|2387762:1|1258435:1|633069:1
0,1,512,0.0078125,0,0.01556412347951297,4002052|12857759|14256511|20862252|26024452|33140047|45162164|66981065|68408578|74722576|83086985|85360603|85475691|86029278|90905306|91270696,8855707|1398752|6605741|5162200|7115595|12022117|21818901|1427513|6313998|8364409|2273618|115088|553587|4876028|365390|10084692,8195145:1|5093294:1|15849041:1|1456124:1|2824531:1|2987890:1|5210424:1|6231204:1|1906684:1|10332894:1|4082260:1|19835834:1|1159850:1|4166465:1|283454:1|11249192:1|3118498:1|2043967:1|5534126:1|12857912:1|1454926:1|2048771:1|1675285:1|17317705:1|14705454:1|9440725:1|44737032:1|609986:1|3784115:1|9528899:1|6744410:1|9535273:1
0,1,512,0.0078125,0,0.01556412347951297,36127366|62159288|63315126|68893211|79571423|85182015|89015741|90117504|90727309|97229177|103056107|118990187|136508191|150745875|155692829|162119288,26031922|1155838|5578085|10678212|5610592|3833726|1101763|609805|6501868|5826930|15934080|17518004|14237684|4946954|6426459|7432136,5863935:1|956456:1|8948812:1|6428045:1|5632095:1|4182008:1|14379423:1|35038483:1|15313147:1|6671424:1|16406927:1|22203507:1|123373:1|664763:1|3353180:1|11807127:1|1056636:1|1827368:1|2440982:1|5236597:1|28605713:1|41029886:1|3593066:1|20031217:1|5219786:1|7019916:1|3778337:1|840526:1|23967731:1|16059182:1|4145098:1|3778559:1
0,1,512,0.0078125,0,0.01556412347951297,9026164|10759568|19850657|36450546|37699287|50276453|50454289|62183215|64786237|87565893|87736728|93968066|95054936|98301093|102743889|107521687,1733404|9091089|16599889|1248741|12577166|177836|11728926|2603022|22779656|170835|6231338|1086870|3246157|4442796|4777798|17796788,4983368:1|5560428:1|33887:1|350829:1|18985:1|962057:1|4192981:1|3691177:1|8865100:1|18258758:1|4360117:1|1190601:1|4389333:1|23030882:1|5361513:1|3026680:1|978804:1|9438874:1|737913:1|4202207:1|1070577:1|40211937:1|4457043:1|15460798:1|6903509:1|38483602:1|28833693:1|6827454:1|2679075:1|349516:1|3105502:1|7474929:1
0,1,512,0.0078125,0,0.01556412347951297,2502989|8603676|21234717|25847215|28053899|30368806|47627072|49719201|51730912|57526602|62521610|88948561|92996260|104395770|126073028|129735306,6100687|12631041|4612498|2206684|2314907|17258266|2092129|2011711|5795690|4995008|26426951|4047699|11399510|21677258|3662278|3506872,2263200:1|1736416:1|25597650:1|7013953:1|1328379:1|193752:1|15093082:1|3417976:1|10811225:1|7051914:1|609686:1|4531795:1|8938930:1|15159395:1|9048773:1|1966265:1|11112375:1|5998372:1|5854317:1|3583807:1|3294557:1|4491263:1|10049371:1|15498444:1|2011711:1|62276401:1|6260549:1|14410673:1|4621783:1|8529018:1|10685379:1|9935260:1
0,1,512,0.0078125,0,0.01556412347951297,7301938|17256500|21817868|21839057|31356861|31752513|34243607|42495435|51226768|68508471|68834094|78015588|84211752|87086893|87577888|89785520,9954562|4561368|21189|9517804|395652|2491094|8251828|8731333|17281703|325623|9181494|6196164|2875141|490995|2207632|6106021,122411:1|3180292:1|19604988:1|10098429:1|2554558:1|4147533:1|1567238:1|11387609:1|9424365:1|19658159:1|15655788:1|657840:1|5705221:1|6020565:1|4005854:1|12745831:1|5357986:1|3017471:1|8338398:1|1449141:1|18688657:1|3376643:1|828458:1|14203358:1|2308289:1|23112003:1|15071754:1|6558780:1|24858856:1|9693333:1|9135325:1|35496217:1
0,1,512,0.0078125,0,0.01556412347951297,20206646|23490784|25316340|28090723|39801790|103517461|105937215|130069818|136399060|140169970|144263861|154709428|158261636|165536260|172205099|183597969,3284138|1825556|2774383|11711067|63715671|2419754|24132603|6329242|3770910|4093891|10445567|3552208|7274624|6668839|11392870|264031,3927516:1|3940295:1|622010:1|8124968:1|5364377:1|4224081:1|6633694:1|643927:1|12117101:1|1439033:1|18196409:1|7559446:1|23709531:1|7332111:1|9245969:1|2288732:1|1218081:1|3082650:1|4178634:1|85081:1|897792:1|12134893:1|9021346:1|1692868:1|10815165:1|4379440:1|1480745:1|7399305:1|22345518:1|15445456:1|9918100:1|1845080:1
0,1,512,0.0078125,0,0.01556412347951297,9683149|29698649|33147174|38170056|47482722|48074526|49763647|61078738|63727081|81945795|83224104|91995423|98243090|120360056|127117765|135778782,20015500|3448525|5022882|9312666|591804|1689121|11315091|2648343|18218714|1278309|8771319|6247667|22116966|6757709|8661017|4601818,6641255:1|6645230:1|416407:1|19722841:1|3950715:1|4352590:1|6757709:1|1330474:1|5171233:1|13455916:1|14826664:1|19811195:1|10142883:1|509065:1|17035242:1|12007533:1|5753144:1|2680119:1|767293:1|6477675:1|3690483:1|5389220:1|27743:1|29154568:1|12130540:1|3878651:1|259131:1|18865792:1|7903246:1|1768402:1|4547036:1|44865151:1
0,1,512,0.0078125,0,0.01556412347951297,1584306|9637815|13337861|14545558|25690025|28500455|32503656|34331234|38225473|59375967|60369904|70711048|78064554|93990787|97712076|98066513,8053509|3700046|1207697|11144467|2810430|4003201|1827578|3894239|21150494|993937|10341144|7353506|15926233|3721289|354437|8649474,5448942:1|15399352:1|1299683:1|10796686:1|5287541:1|7492055:1|7630081:1|348013:1|7353506:1|431668:1|5688716:1|4744750:1|3094937:1|764867:1|6033472:1|15560706:1|8161543:1|3842836:1|13433031:1|23355773:1|30629995:1|1296236:1|12473887:1|284904:1|7658400:1|11746091:1|17904016:1|6339349:1|6192641:1|2868966:1|2696367:1|10043960:1
0,1,512,0.0078125,0,0.01556412347951297,13077732|17666750|30228643|36256301|49640807|57519232|64061747|67194908|75181480|77655246|83831322|95454105|101730380|109265168|110568917|115218159,4589018|12561893|6027658|13384506|7878425|6542515|3133161|7986572|2473766|6176076|11622783|6276275|7534788|1303749|4649242|3813815,29947838:1|13508917:1|2071277:1|5309053:1|1492473:1|7153644:1|26801561:1|16421375:1|1893246:1|3813815:1|2329211:1|23293838:1|4155350:1|6204598:1|2042503:1|9003471:1|831259:1|8407442:1|1151374:1|1039426:1|14876643:1|4375792:1|8234074:1|10907071:1|1303749:1|13146092:1|1966306:1|1235550:1|12813896:1|2605892:1|12382274:1|4216342:1
0,1,512,0.0078125,0,0.01556412347951297,23379930|33312888|43464763|48236769|48673736|49959719|61781043|64630376|87267811|109850727|112549002|114944357|135539958|146257142|150894039|153514493,9932958|10151875|4772006|436967|1285983|11821324|2849333|22637435|22582916|2698275|2395355|20595601|10717184|4636897|2620454|15025373,17545820:1|2395355:1|10017557:1|24495684:1|8460658:1|2106783:1|10870322:1|136874:1|6486663:1|273106:1|8059437:1|579676:1|2592099:1|2099803:1|8236452:1|5457495:1|3119537:1|8035614:1|6071212:1|1801435:1|11193284:1|657514:1|9487236:1|6673745:1|4676899:1|311338:1|334388:1|7194300:1|6843184:1|22582916:1|11366124:1|8102575:1
0,1,512,0.0078125,0,0.01556412347951297,16982293|22833679|30872569|36578036|38967604|44469800|50188328|70693908|76747848|125631594|132720813|138397807|150525196|165089613|166269514|181925725,5851386|8038890|5705467|2389568|5502196|5718528|20505580|6053940|48883746|7089219|5676994|12127389|14564417|1179901|15656211|307525,9913777:1|6890829:1|18064453:1|4071791:1|11638087:1|6262918:1|17022587:1|2536043:1|8328383:1|22473421:1|926889:1|9285370:1|15176041:1|14058385:1|112064:1|17695226:1|1108150:1|12295221:1|7590072:1|3587142:1|2014180:1|2819685:1|10930256:1|6494496:1|9786704:1|25741112:1|18272583:1|30320223:1|3121781:1|1199127:1|14247666:1|1797343:1
0,1,512,0.0078125,0,0.01556412347951297,8452156|10417603|37906238|52811680|58400223|94439400|101987764|106710300|117273070|138964647|139446408|142102286|143486866|144523835|159622732|162094334,1965447|27488635|14905442|5588543|36039177|7548364|4722536|10562770|21691577|481761|2655878|1384580|1036969|15098897|2471602|429776,7538545:1|2023926:1|42154606:1|1372648:1|15544484:1|9565473:1|5354018:1|5112802:1|8598560:1|28305483:1|1431818:1|14025193:1|5889673:1|61390847:1|8564964:1|1796390:1|1381560:1|2635361:1|2672150:1|15497935:1|1471431:1|18729854:1|4042866:1|2006924:1|13696313:1|16168406:1|25177968:1|4317962:1|26189887:1|494466:1|2418735:1|11019686:1
0,1,512,0.0078125,0,0.01556412347951297,8694000|9673641|13444754|17711319|36438993|41088177|55156658|58353064|58388020|70470273|91194983|100729131|101323096|106838736|107107316|121165488,979641|3771113|4266565|18727674|4649184|14068481|3196406|34956|12082253|20724710|9534148|593965|5515640|268580|14058172|6157512,2244087:1|4119146:1|29421815:1|4821792:1|1176952:1|7572840:1|10420542:1|2594420:1|14554079:1|1389582:1|10587659:1|22568235:1|1766894:1|18727674:1|1553186:1|4657691:1|7604847:1|2971993:1|29221139:1|8802385:1|8157326:1|4347602:1|3742848:1|17926500:1|7007577:1|2187871:1|893520:1|13457968:1|6579120:1|22713988:1|1185383:1|27983020:1
0,1,512,0.0078125,0,0.01556412347951297,4775836|75060229|107477072|119906143|121680022|134254834|140212556|142225628|143381155|150108134|161679651|165651875|168439725|168940534|171911186|179293700,70284393|32416843|12429071|1773879|12574812|5957722|2013072|1155527|6726979|11571517|3972224|2787850|500809|2970652|7382514|2568789,1151427:1|16809331:1|3480984:1|8582258:1|26247642:1|7690755:1|3708146:1|25394052:1|4666921:1|9488060:1|520005:1|748120:1|4353177:1|595982:1|2762981:1|11565953:1|6272093:1|7321180:1|9966404:1|10416713:1|12313197:1|14936711:1|18275060:1|12112638:1|827981:1|67245:1|14903052:1|6220775:1|9669739:1|6971661:1|2174533:1|10253864:1
0,1,512,0.0078125,0,0.01556412347951297,1369942|3832928|7597397|11930682|13785830|14091030|21344792|27074881|30243528|47148945|54916291|77344895|102209361|122539834|133396105|135284515,2462986|3764469|4333285|1855148|305200|7253762|5730089|3168647|16905417|7767346|22428604|24864466|20330473|10856271|1888410|4453003,7253762:1|2669900:1|8239149:1|3097768:1|8212265:1|13752701:1|10552499:1|13016669:1|16144872:1|2804864:1|3192387:1|12661972:1|10661560:1|2465915:1|306637:1|2695945:1|16905417:1|119576:1|12066290:1|11019635:1|1697232:1|4698773:1|12266841:1|2248068:1|15564077:1|3295474:1|13344587:1|12266692:1|669133:1|41188788:1|3173233:1|954563:1
0,1,512,0.0078125,0,0.01556412347951297,2698184|29263512|42550464|48788676|49110324|56156430|61699024|68119277|80856626|83113544|83967361|97572474|105881934|106603253|115084093|117100384,26565328|13286952|6238212|321648|7046106|5542594|6420253|12737349|2256918|853817|13605113|8309460|721319|8480840|2016291|5487382,4050081:1|904071:1|369724:1|2180594:1|20978257:1|4178518:1|278403:1|3721581:1|7938261:1|2622315:1|12861108:1|19933223:1|8480840:1|3204940:1|576974:1|5556865:1|17062528:1|4479251:1|18973325:1|9435385:1|10153866:1|5972610:1|5112347:1|429293:1|1298077:1|7350178:1|4239561:1|10638782:1|8042499:1|8543884:1|12650370:1|789257:1
0,1,512,0.0078125,0,0.01556412347951297,7214257|21789711|28890693|50336596|55185420|66765885|69920531|74319186|75258514|77902135|101653014|102119037|104578085|113319558|122998102|133241381,14575454|7100982|21445903|4848824|11580465|3154646|4398655|939328|2643621|23750879|466023|2459048|8741473|9678544|10243279|27957560,434516:1|466023:1|46300:1|1251140:1|7823004:1|2954994:1|1093764:1|3032264:1|776051:1|14406186:1|4319910:1|847935:1|2917191:1|22274992:1|13813005:1|5044886:1|3850391:1|8577900:1|10550364:1|11302142:1|2194992:1|3551556:1|2604305:1|19176404:1|7641073:1|3429578:1|3660503:1|3839850:1|13142604:1|1896585:1|3398315:1|3366688:1
0,1,512,0.0078125,0,0.01556412347951297,21292164|37665505|56496259|62779265|66186316|67628490|69829199|73333254|86131820|93625863|105274177|109012861|112334539|118638984|119176042|127145527,16373341|18830754|6283006|3407051|1442174|2200709|3504055|12798566|7494043|11648314|3738684|3321678|6304445|537058|7969485|6258589,7332513:1|108446:1|10015372:1|8902079:1|12035296:1|2196264:1|1564964:1|12048321:1|4722745:1|3211947:1|9340199:1|1251978:1|23780990:1|5444934:1|6364785:1|34327787:1|18174350:1|6537452:1|2963813:1|886372:1|6671676:1|25893863:1|3300691:1|1581913:1|47090474:1|16730266:1|2632638:1|10241955:1|12675038:1|6829863:1|535029:1|17512203:1
0,1,512,0.0078125,0,0.01556412347951297,671483|21656019|24472556|42823516|53308194|54109317|57345153|58246098|60826596|71471718|77746170|89056903|92990795|107279171|115352330|166163371,20984536|2816537|18350960|10484678|801123|3235836|900945|2580498|10645122|6274452|11310733|3933892|14288376|8073159|50811041|11434363,250414:1|1458325:1|11552779:1|15027557:1|4415415:1|9381407:1|10666789:1|3163856:1|10631248:1|1787451:1|1140372:1|574031:1|10077012:1|13940492:1|9153404:1|1689189:1|17669217:1|981072:1|1339110:1|1712268:1|2252417:1|7161400:1|4731144:1|5302107:1|1853656:1|5094239:1|4805586:1|2363286:1|5482258:1|40767805:1|7561058:1|24313035:1
0,1,512,0.0078125,0,0.01556412347951297,5119601|5703374|15824339|18657403|19072629|20950103|22514159|30983207|60081383|66405276|78002724|80669362|90692185|94101629|99521236|105432192,583773|10120965|2833064|415226|1877474|1564056|8469048|29098176|6323893|11597448|2666638|10022823|3409444|5419607|5910956|9520562,14978288:1|2833064:1|638994:1|1557935:1|13148368:1|7170514:1|11703451:1|3981355:1|5844531:1|7410697:1|1455122:1|5999401:1|10417991:1|415226:1|11053217:1|3603505:1|2256987:1|25785620:1|14444080:1|6805941:1|4456006:1|1671516:1|288708:1|41414522:1|5269652:1|14937300:1|16204600:1|11663641:1|6970995:1|8288191:1|4216129:1|5030479:1
0,1,512,0.0078125,0,0.01556412347951297,10625295|21846592|44819938|51917460|90128290|92049038|131065240|137401734|152655766|156550530|164965512|179640648|187505397|188868047|192849644|195864648,11221297|22973346|7097522|38210830|1920748|39016202|6336494|15254032|3894764|8414982|14675136|7864749|1362650|3981597|3015004|1596980,8110362:1|4024701:1|16230399:1|10330997:1|7709836:1|26741951:1|4470564:1|6538073:1|1424122:1|16069849:1|3936324:1|18133308:1|703790:1|9441200:1|7636750:1|363141:1|5479667:1|4065867:1|17388630:1|2566050:1|4444160:1|18396895:1|10450406:1|11070795:1|4137871:1|5549532:1|18473612:1|10754867:1|1307840:1|2996113:1|938278:1|1022833:1
0,1,512,0.0078125,0,0.01556412347951297,409448|1993598|4456227|11079729|30323537|31101091|32237505|33097271|40316551|62335563|78423564|95897356|100544587|103138533|138590402|158747141,1584150|2462629|6623502|19243808|777554|1136414|859766|7219280|22019012|16088001|17473792|4647231|2593946|35451869|20156739|3774945,745761:1|35451869:1|296110:1|2053839:1|4232759:1|18741780:1|4676587:1|2311217:1|7401066:1|5916015:1|3962817:1|2861827:1|6245441:1|10004564:1|8553511:1|6542215:1|8771908:1|1751845:1|2027030:1|20156739:1|3527037:1|6203859:1|16088001:1|3877164:1|258689:1|26038763:1|8941028:1|3328616:1|4859248:1|7327606:1|3169838:1|30710190:1
0,1,512,0.0078125,0,0.01556412347951297,4101156|14260621|15163650|32322627|35018446|35019581|44345089|54721149|60135031|82293650|97429923|99491916|101390525|107714316|118745812|118847267,10159465|903029|17158977|2695819|1135|9325508|10376060|5413882|22158619|15136273|2061993|1898609|6323791|11031496|101455|17935386,16093840:1|16570026:1|2317141:1|17423232:1|3373684:1|1350923:1|5187427:1|7312395:1|5196692:1|3442087:1|18406092:1|13228197:1|1520011:1|451060:1|4700187:1|327808:1|9541666:1|3135620:1|3621102:1|1299609:1|10833158:1|5766154:1|5857116:1|6928511:1|8122617:1|3902925:1|6766636:1|864299:1|44309929:1|47958891:1|5130506:1|9974473:1
0,1,512,0.0078125,0,0.01556412347951297,15486569|24244601|40525267|47961388|50962323|54874649|55288131|96552733|97387717|102099650|114514466|120835495|149010321|149593590|167977629|170739194,8758032|16280666|7436121|3000935|3912326|413482|41264602|834984|4711933|12414816|6321029|28174826|583269|18384039|2761565|36907623,13359724:1|2361562:1|16788448:1|5647817:1|7650003:1|14246608:1|4423017:1|5706575:1|15447928:1|242477:1|3728529:1|5260486:1|5893942:1|15422243:1|19464583:1|5169944:1|4538186:1|3139348:1|33135380:1|10617301:1|1101224:1|3599068:1|4538503:1|16636970:1|1612591:1|12034491:1|11887697:1|681783:1|18274102:1|6860430:1|10086855:1|6948215:1
0,1,512,0.0078125,0,0.01556412347951297,674330|3054399|5944041|10946960|13042212|32753161|34631421|36072622|43256299|72575085|75786628|90868650|95280507|99574299|106889433|109924085,2380069|2889642|5002919|2095252|19710949|1878260|1441201|7183677|29318786|3211543|15082022|4411857|4293792|7315134|3034652|725804,4340430:1|7004946:1|2034911:1|7315134:1|3836478:1|4411857:1|3563040:1|567082:1|98960:1|1838782:1|140601:1|6774600:1|1026148:1|2411780:1|9639191:1|12880414:1|873010:1|4140867:1|5897383:1|2991763:1|12341483:1|414765:1|496373:1|8239193:1|5185753:1|13638291:1|15263985:1|13331973:1|1858577:1|4057607:1|6414975:1|8919219:1
0,1,512,0.0078125,0,0.01556412347951297,14227462|24202390|42664305|44267201|50495171|76824195|85528183|90863882|92823290|110519333|115560414|122992279|123420667|125773087|138012048|142067243,9974928|18461915|1602896|6227970|26329024|8703988|5335699|1959408|17696043|5041081|7431865|428388|2352420|12238961|4055195|2292085,1959408:1|9736081:1|7293911:1|2168984:1|2353138:1|26902354:1|1657255:1|894725:1|4515730:1|42212163:1|17767144:1|8372998:1|4486630:1|41763883:1|30030167:1|6577499:1|7752951:1|3424404:1|8014705:1|910881:1|18437321:1|6782432:1|5981677:1|4612389:1|4431149:1|4041564:1|12286226:1|31668265:1|198161:1|1121137:1|620710:1|1185986:1
0,1,512,0.0078125,0,0.01556412347951297,7168961|8693299|10156241|13496306|29637656|33487916|48900043|73056555|94741503|97238371|101330470|115873872|118184077|137438718|148107563|152253009,1524338|1462942|3340065|16141350|3850260|15412127|24156512|21684948|2496868|4092099|14543402|2310205|19254641|10668845|4145446|20251813,7641350:1|9049758:1|3897509:1|12953815:1|6256938:1|9840129:1|1599695:1|10066479:1|1014740:1|3850260:1|16558730:1|428099:1|10668845:1|10213897:1|9510500:1|15893386:1|398113:1|9397734:1|4638730:1|5731803:1|4083280:1|15416218:1|18990641:1|11216771:1|2426347:1|14978406:1|51574269:1|6935403:1|872412:1|5725310:1|8619602:1|665338:1
0,1,512,0.0078125,0,0.01556412347951297,11334976|22266782|34003689|34257209|38169339|51402442|60782066|72200641|87427923|92612112|93512540|126639568|162768007|164545167|165852606|173749795,10931806|11736907|253520|3912130|13233103|9379624|11418575|15227282|5184189|900428|33127028|36128439|1777160|1307439|7897189|18503001,21521081:1|11125386:1|11354171:1|3169954:1|1348475:1|3583980:1|17567417:1|1901782:1|1307439:1|15322906:1|4851666:1|7577653:1|11454883:1|13120726:1|14967794:1|18503001:1|2457753:1|6229924:1|10410601:1|7662547:1|4518765:1|11557557:1|3550889:1|1343574:1|2580255:1|16973369:1|6488407:1|4156899:1|1957311:1|13233103:1|18513849:1|1503436:1
0,1,512,0.0078125,0,0.01556412347951297,5520620|6429227|27737435|35077304|44096220|48395298|59031822|69024939|79649733|89133062|116082990|156561527|185815313|192529582|198670133|199857414,908607|21308208|7339869|9018916|4299078|10636524|9993117|10624794|9483329|26949928|40478537|29253786|6714269|6140551|1187281|224913,963875:1|5392991:1|1967280:1|9762200:1|818218:1|1539125:1|9018916:1|3580836:1|4885908:1|17644950:1|14338211:1|10598749:1|19096620:1|13149328:1|6872409:1|9583980:1|3076863:1|3374624:1|240825:1|7496500:1|10271689:1|13535068:1|5325428:1|2007450:1|8036985:1|10768511:1|8526621:1|11563023:1|7914035:1|2923815:1|1448757:1|1230078:1
0,1,512,0.0078125,0,0.01556412347951297,2658327|17996574|26527000|29649407|30881808|53724984|60845855|86714289|93704254|106836630|109717227|115822889|116934808|121173541|137557923|153178932,15338247|8530426|3122407|1232401|22843176|7120871|25868434|6989965|13132376|2880597|6105662|1111919|4238733|16384382|15621009|37335420,12698707:1|11132643:1|23903258:1|11266306:1|2885915:1|10676472:1|4503518:1|6839393:1|37335420:1|3671186:1|2350664:1|3243806:1|107409:1|29216899:1|13264664:1|4903734:1|16769584:1|18833235:1|5920817:1|3593194:1|4238733:1|20560348:1|32738:1|25868434:1|4634754:1|4334925:1|6276674:1|7243478:1|8257155:1|9399785:1|7236382:1|1315306:1
0,1,512,0.0078125,0,0.01556412347951297,1827670|9185465|12497413|17303293|19153170|19323222|19388095|29590828|31770237|33471510|33806782|35923301|36855166|62629025|65652458|67749754,7357795|3311948|4805880|1849877|170052|64873|10202733|2179409|1701273|335272|2116519|931865|25773859|3023433|2097296|21392054,3163738:1|17023823:1|13725231:1|20171662:1|22216309:1|5230328:1|8421529:1|11915048:1|4042998:1|21353933:1|30376214:1|33116856:1|51325:1|3120571:1|6192797:1|7171151:1|28443139:1|14819600:1|2099496:1|8251268:1|227670:1|6463985:1|3599934:1|9272308:1|42239610:1|3385915:1|8912932:1|970642:1|13636564:1|21392054:1|26377266:1|3316706:1
0,1,512,0.0078125,0,0.01556412347951297,798703|5092665|7465295|8062570|11911954|16742094|25350317|30587878|32791276|39823031|41442680|58828258|71211707|80654110|83704585|85738564,4293962|2372630|597275|3849384|4830140|8608223|5237561|2203398|7031755|1619649|17385578|12383449|9442403|3050475|2033979|723097,14470572:1|3363324:1|9511333:1|9898873:1|26635655:1|2860472:1|2528560:1|3193974:1|5715205:1|4266224:1|54612871:1|9865207:1|70435:1|2977196:1|4280427:1|11527448:1|22132169:1|3328715:1|5160985:1|25763217:1|1942109:1|2779718:1|10448220:1|50405:1|17206331:1|2781038:1|3788766:1|1736464:1|4306908:1|2811314:1|12176448:1|4360902:1
0,1,512,0.0078125,0,0.01556412347951297,6116367|27375896|47364412|52506717|56212574|63813208|69211967|73343764|74202191|76286415|89638631|120378157|128775214|149561148|157376613|157663582,21259529|19988516|5142305|3705857|7600634|5398759|4131797|858427|2084224|13352216|30739526|8397057|20785934|7815465|286969|5845731,2259979:1|9529753:1|2200182:1|30419116:1|11220679:1|7703745:1|5464834:1|7378411:1|9280155:1|299019:1|11064985:1|48011573:1|9491417:1|9644137:1|27927967:1|6078910:1|6291309:1|12460054:1|7220274:1|26155491:1|2866913:1|13116319:1|648984:1|27741173:1|1811909:1|4104639:1|24509861:1|476681:1|4610281:1|9634959:1|3798943:1|8160684:1
0,1,512,0.0078125,0,0.01556412347951297,12636061|18275533|19058235|24042302|29603999|47842431|50197176|50435534|67324666|80897604|88400140|102344150|106038362|139289130|139733654|148103761,5639472|782702|4984067|5561697|18238432|2354745|238358|16889132|13572938|7502536|13944010|3694212|33250768|444524|8370107|712188,3500264:1|19955455:1|6198893:1|391670:1|692197:1|2096679:1|10095437:1|31532453:1|8786784:1|6894508:1|16455367:1|12461346:1|1015783:1|12241104:1|1306183:1|4640903:1|4479183:1|8170572:1|3298082:1|16418282:1|18419549:1|8000740:1|7340906:1|8275869:1|6525018:1|470231:1|26087761:1|1113998:1|2918813:1|561869:1|18687687:1|18799773:1
0,1,512,0.0078125,0,0.01556412347951297,6332024|13058783|29814208|54285486|55461382|60780637|61331569|83803483|94525224|99719399|115949148|121841597|144220516|147847537|156589489|156747721,6726759|16755425|24471278|1175896|5319255|550932|22471914|10721741|5194175|16229749|5892449|22378919|3627021|8741952|158232|6761629,6613033:1|14792584:1|26855411:1|5892449:1|4297190:1|16464753:1|5597445:1|2495248:1|1481629:1|3225338:1|16726416:1|17772400:1|8340691:1|22522567:1|251961:1|5340613:1|8929101:1|2587637:1|3142657:1|2045038:1|20348:1|24269017:1|11527796:1|5173649:1|494292:1|7863091:1|8741952:1|4670129:1|6316965:1|2357838:1|564039:1|16914665:1
0,1,512,0.0078125,0,0.01556412347951297,8503481|16351984|17990182|20133549|30575168|36618130|37815731|50420889|57164585|82086770|92060575|96398398|96937646|102120944|107539923|113811829,7848503|1638198|2143367|10441619|6042962|1197601|12605158|6743696|24922185|9973805|4337823|539248|5183298|5418979|6271906|14736662,727863:1|4895123:1|14234589:1|1638198:1|3526098:1|475813:1|14136193:1|1582424:1|235272:1|6746212:1|11864927:1|10097575:1|9684887:1|42888622:1|2745259:1|15449158:1|2589194:1|12168210:1|14465849:1|9848928:1|182546:1|7224074:1|11915712:1|22407129:1|2448178:1|4643763:1|4337823:1|20288554:1|2299442:1|7450904:1|14773075:1|7661041:1
0,1,512,0.0078125,0,0.01556412347951297,20151393|20684869|31591122|37621706|42921630|44435753|49686618|53624731|58241495|64622710|85289213|88675120|94712982|96186560|97236739|106275216,533476|10906253|6030584|5299924|1514123|5250865|3938113|4616764|6381215|20666503|3385907|6037862|1473578|1050179|9038477|2429090,11826642:1|2331403:1|11543986:1|8186988:1|4141460:1|7953304:1|9517627:1|673720:1|406795:1|57837668:1|50407521:1|7316033:1|4060346:1|1627846:1|8849177:1|4768969:1|1608979:1|9545762:1|21436585:1|4102172:1|7217046:1|1917220:1|6343646:1|695034:1|10161387:1|1499473:1|26505470:1|5206306:1|3572606:1|6989487:1|2429090:1|2419418:1
0,1,512,0.0078125,0,0.01556412347951297,659994|3533725|4555705|11898023|18139035|18246219|21118992|21398525|49939463|58036172|60781829|68301633|77053573|82022204|108843194|109484689,2873731|1021980|7342318|6241012|107184|2872773|279533|28540938|8096709|2745657|7519804|8751940|4968631|26820990|641495|15967688,17480320:1|846500:1|3315798:1|21577787:1|16599320:1|5646285:1|4663731:1|23576958:1|16698477:1|2872773:1|19390632:1|2873731:1|641495:1|817706:1|34157510:1|18039944:1|4126347:1|2969109:1|1135960:1|5164225:1|17955233:1|6869089:1|5808553:1|1877923:1|1740423:1|13295263:1|14241245:1|308101:1|1704956:1|7100442:1|5383991:1|12771149:1
0,1,512,0.0078125,0,0.01556412347951297,756760|1634595|2813545|7729127|8886025|19689846|25401152|26448392|32644524|38387643|44817404|52375579|64748984|74242043|87091727|96339040,877835|1178950|4915582|1156898|10803821|5711306|1047240|6196132|5743119|6429761|7558175|12373405|9493059|12849684|9247313|17950885,13985568:1|28278478:1|11476477:1|5182090:1|11690298:1|3719019:1|2542399:1|11252032:1|8216943:1|7042295:1|2788671:1|2551034:1|646989:1|21272866:1|9567095:1|5922188:1|15076707:1|4204285:1|38567997:1|778442:1|14500435:1|6994077:1|16883565:1|2252630:1|8467870:1|1671713:1|45208008:1|668432:1|17434920:1|3498538:1|2941572:1|3496508:1
0,1,512,0.0078125,0,0.01556412347951297,9112852|33474930|46254898|79369329|115922786|121623575|132937724|143366595|152509874|163506043|171069677|187574351|194498359|196683685|230906264|236219490,24362078|12779968|33114431|36553457|5700789|11314149|10428871|9143279|10996169|7563634|16504674|6924008|2185326|34222579|5313226|11112782,31823000:1|762875:1|3733816:1|9143279:1|3651054:1|2195389:1|36553457:1|7703987:1|4477658:1|5203812:1|3383032:1|1962660:1|8460280:1|6481095:1|5657440:1|12199180:1|8373053:1|4121583:1|6192934:1|18111764:1|11172048:1|9458648:1|2577260:1|4011994:1|7901660:1|999875:1|14387500:1|7563634:1|15142922:1|10152588:1|3386432:1|9645643:1
