thread_id,sample_idx,m,lambda,collisions,p_value,first_vals,first_spacings,spacing_freq_sample
0,1,1024,0.0625,0,0.12117387437304838,1203903|2298605|3125835|3439476|5642004|7890605|10111861|19405764|25555765|25596638|34495386|34782309|35838230|47515654|51381665|69484722,1094702|827230|313641|2202528|2248601|2221256|9293903|6150001|40873|8898748|286923|1055921|11677424|3866011|18103057|728188,4105518:1|2003693:1|12933809:1|1978291:1|4503177:1|615683:1|2643230:1|1729633:1|1105792:1|3929817:1|3887972:1|7468624:1|18901482:1|8891113:1|643958:1|5141960:1|8219718:1|4295622:1|2310107:1|2216097:1|5762135:1|2090121:1|3579224:1|8385246:1|11223937:1|866474:1|9285073:1|8352280:1|5860697:1|892224:1|5856106:1|10263476:1
0,1,1024,0.0625,0,0.12117387437304838,4002052|4646960|12857759|13455196|14256511|20862252|21724369|26024452|33140047|43652055|43735986|45162164|54593876|55282578|62511348|64283094,644908|8210799|597437|801315|6605741|862117|4300083|7115595|10512008|83931|1426178|9431712|688702|7228770|1771746|2697971,16714:1|299521:1|13381607:1|7640734:1|1431356:1|6669753:1|12838158:1|7816937:1|8885799:1|4405955:1|6778880:1|10356113:1|7128634:1|10329334:1|2028227:1|1308376:1|148576:1|2079835:1|5040458:1|10620452:1|2523088:1|3744741:1|5683163:1|4364345:1|1655357:1|3695477:1|7172322:1|17025624:1|1410239:1|3760509:1|3175316:1|3157508:1
0,1,1024,0.0625,0,0.12117387437304838,12122682|12471651|13783402|17225854|18043150|19286976|21329927|31582214|36127366|58170847|61760642|62159288|63315126|68893211|79571423|81257632,348969|1311751|3442452|817296|1243826|2042951|10252287|4545152|22043481|3589795|398646|1155838|5578085|10678212|1686209|3747970,6003870:1|3964566:1|18131730:1|609805:1|2459913:1|1311751:1|497162:1|385287:1|5674462:1|460021:1|1877896:1|499831:1|2605953:1|6611884:1|4542260:1|657411:1|1228375:1|8542120:1|1019012:1|4947750:1|2311594:1|4218039:1|8348410:1|51337:1|786154:1|10141850:1|308214:1|14885855:1|959066:1|15041059:1|3086268:1|8948812:1
0,1,1024,0.0625,0,0.12117387437304838,9026164|9064901|10759568|12817339|19217620|19850657|24693731|29251985|33926747|36450546|37379397|37699287|45899848|50276453|50454289|54874109,38737|1694667|2057771|6400281|633037|4843074|4558254|4674762|2523799|928851|319890|8200561|4376605|177836|4419820|2844863,7563987:1|234059:1|1893834:1|1869332:1|1932112:1|1897828:1|8835790:1|2150170:1|4021283:1|8276299:1|2258091:1|8603277:1|9595593:1|5739712:1|565664:1|4588750:1|1404906:1|1159001:1|419814:1|9503167:1|13496096:1|984174:1|2081406:1|6895046:1|2526316:1|585490:1|15786860:1|2445862:1|3419451:1|2202718:1|10822860:1|6626097:1
0,1,1024,0.0625,0,0.12117387437304838,2502989|2827151|4365771|8603676|21234717|22337999|25847215|27185759|28053899|30368806|34687862|40230640|47627072|49719201|51730912|55059784,324162|1538620|4237905|12631041|1103282|3509216|1338544|868140|2314907|4319056|5542778|7396432|2092129|2011711|3328872|2466818,12791696:1|2069882:1|2137432:1|2230364:1|4875762:1|7669849:1|2815071:1|2477973:1|105838:1|6427583:1|10257511:1|2376778:1|1416078:1|888283:1|6674823:1|59030:1|1806341:1|82069:1|980447:1|11272538:1|4405798:1|147928:1|1528292:1|4107952:1|881766:1|7390645:1|1262372:1|3893449:1|2003032:1|12872272:1|360381:1|566798:1
0,1,1024,0.0625,0,0.12117387437304838,937878|7301938|17256500|18868460|21817868|21839057|28202989|28730531|28948349|31356861|31752513|34243607|39916735|41075231|42495435|45222831,6364060|9954562|1611960|2949408|21189|6363932|527542|217818|2408512|395652|2491094|5673128|1158496|1420204|2727396|335897,1376040:1|2754119:1|2173033:1|1727203:1|1733525:1|5199351:1|4363313:1|5811167:1|2726315:1|3836881:1|16792429:1|4220563:1|2493178:1|3805891:1|1045923:1|3376643:1|769049:1|5673128:1|5961183:1|6718617:1|5652349:1|1598505:1|141400:1|18115433:1|327775:1|761300:1|6919491:1|21499892:1|196748:1|1929888:1|5201203:1|1153356:1
0,1,1024,0.0625,0,0.12117387437304838,5355493|7685909|11669229|20206646|23490784|24945154|25316340|25411628|28090723|32265564|35096218|35405833|39801790|60465915|60544859|78757326,2330416|3983320|8537417|3284138|1454370|371186|95288|2679095|4174841|2830654|309615|4395957|20664125|78944|18212467|24760135,6518531:1|4971781:1|629598:1|7863101:1|1396910:1|601454:1|6668839:1|7207020:1|1311816:1|5482517:1|3119214:1|4595289:1|6557246:1|5454277:1|1016722:1|150119:1|7471319:1|6435433:1|3072754:1|1454370:1|95288:1|1629783:1|4409281:1|5526618:1|1372238:1|255907:1|47971:1|9737762:1|5998829:1|5009677:1|1309368:1|948374:1
0,1,1024,0.0625,0,0.12117387437304838,2437732|9683149|14731082|18619597|28345485|29698649|33147174|38170056|43951181|47482722|48074526|49763647|57492629|58960350|61078738|63727081,7245417|5047933|3888515|9725888|1353164|3448525|5022882|5781125|3531541|591804|1689121|7728982|1467721|2118388|2648343|3677261,1457510:1|1118157:1|3085636:1|4451520:1|11723209:1|581718:1|9346869:1|338626:1|1527821:1|553901:1|3294699:1|9725888:1|6076209:1|10468196:1|6641255:1|5090211:1|964657:1|7615857:1|2965993:1|5822051:1|2125317:1|1420959:1|11855549:1|1142001:1|10148261:1|6282612:1|7323498:1|7246679:1|1561143:1|7083388:1|5352997:1|1045341:1
0,1,1024,0.0625,0,0.12117387437304838,1584306|4342983|9637815|10191476|11739634|13337861|14545558|19217850|25690025|28500455|32503656|34331234|38225473|41086256|46245803|46718960,2758677|5294832|553661|1548158|1598227|1207697|4672292|6472175|2810430|4003201|1827578|3894239|2860783|5159547|473157|12657007,2951935:1|1639542:1|7989608:1|8835396:1|456153:1|32478:1|482621:1|5914116:1|10275050:1|6493609:1|2521522:1|437968:1|726894:1|7981747:1|17872643:1|307599:1|109815:1|672539:1|251256:1|1723831:1|2533045:1|1541556:1|3472603:1|3223822:1|2618177:1|829098:1|2163575:1|7874828:1|2526581:1|400963:1|2174490:1|106164:1
0,1,1024,0.0625,0,0.12117387437304838,6221455|8435813|12332211|13077732|17666750|18709669|30228643|36256301|41656295|49640807|51854904|53878326|55295426|57519232|60980607|62112510,2214358|3896398|745521|4589018|1042919|11518974|6027658|5399994|7984512|2214097|2023422|1417100|2223806|3461375|1131903|228550,327994:1|4339160:1|5623429:1|1954704:1|1096415:1|92607:1|2247099:1|3565344:1|280195:1|1278688:1|6406339:1|2876154:1|4824257:1|1579960:1|12793467:1|4506030:1|3133161:1|1662931:1|4035055:1|2094321:1|412809:1|1692995:1|345882:1|4679829:1|4519593:1|3985174:1|3314498:1|2181072:1|1231079:1|2746074:1|2085060:1|6490859:1
0,1,1024,0.0625,0,0.12117387437304838,2698667|16463590|17906337|23379930|33312888|35068569|43464763|48236769|48537915|48673736|49959719|57528401|61781043|64630376|72518262|73120350,13764923|1442747|5473593|9932958|1755681|8396194|4772006|301146|135821|1285983|7568682|4252642|2849333|7887886|602088|1155437,1823622:1|4283825:1|5415921:1|1766927:1|346031:1|9088738:1|2943675:1|2161289:1|2673547:1|4772006:1|4662022:1|7090733:1|6070847:1|17073:1|2515147:1|866273:1|7587177:1|1005834:1|952193:1|4318140:1|13454522:1|6169383:1|3986905:1|835639:1|401835:1|1908863:1|3668830:1|316825:1|5088631:1|7472920:1|777433:1|1284654:1
0,1,1024,0.0625,0,0.12117387437304838,1760417|8508096|14393485|16982293|19859709|22833679|25952300|30872569|36578036|38967604|44469800|50188328|67199018|70693908|71901533|76747848,6747679|5885389|2588808|2877416|2973970|3118621|4920269|5705467|2389568|5502196|5718528|17010690|3494890|1207625|4846315|2059324,607098:1|1871836:1|6378590:1|663035:1|5478536:1|1047974:1|13981276:1|5076107:1|909245:1|10154290:1|2864581:1|10301090:1|1880557:1|2667815:1|4203040:1|653798:1|4622654:1|6533603:1|1415902:1|9874254:1|3698155:1|330848:1|367320:1|3180477:1|447605:1|717013:1|4178840:1|10118381:1|11246834:1|5666306:1|8917924:1|4565432:1
0,1,1024,0.0625,0,0.12117387437304838,3737937|8452156|10417603|21765400|37906238|43459786|52811680|55134055|56076531|58400223|59399805|70173522|85056557|94439400|95082206|101987764,4714219|1965447|11347797|16140838|5553548|9351894|2322375|942476|2323692|999582|10773717|14883035|9382843|642806|6905558|4722536,7453977:1|1385816:1|4722536:1|5930886:1|4320355:1|427024:1|6312999:1|4664077:1|493857:1|2059470:1|896780:1|449234:1|3288866:1|1664095:1|410566:1|493186:1|487810:1|3686342:1|987749:1|5439106:1|3465740:1|1052270:1|2638039:1|7576032:1|3784080:1|1460277:1|848786:1|62562:1|2824461:1|8347375:1|3240697:1|880399:1
0,1,1024,0.0625,0,0.12117387437304838,8694000|9673641|12408458|13444754|15589509|17711319|18542304|20244757|24118748|29724648|36438993|41088177|49606694|50374876|51475958|53915688,979641|2734817|1036296|2144755|2121810|830985|1702453|3873991|5605900|6714345|4649184|8518517|768182|1101082|2439730|1240970,4000382:1|7147469:1|443464:1|3167782:1|4804913:1|2412401:1|9265614:1|9135673:1|11959011:1|3098141:1|587655:1|1283691:1|845166:1|345051:1|1388361:1|8710607:1|1630767:1|2264587:1|2157431:1|4302917:1|3979253:1|2734817:1|107038:1|19448638:1|7408887:1|13609397:1|268580:1|7921225:1|679767:1|2921047:1|5030887:1|3608195:1
0,1,1024,0.0625,0,0.12117387437304838,4775836|13924975|16969722|19743935|27366408|31592640|32442439|37572336|44433358|51287269|64667644|71881397|75060229|81480153|91372155|94136101,9149139|3044747|2774213|7622473|4226232|849799|5129897|6861022|6853911|13380375|7213753|3178832|6419924|9892002|2763946|9947422,4678246:1|4419078:1|2245929:1|1211994:1|1077713:1|3867777:1|4957819:1|3892780:1|4060078:1|4545180:1|2417752:1|4903502:1|595982:1|3980678:1|113382:1|1951885:1|6451933:1|933325:1|4648878:1|5888225:1|7321828:1|4536681:1|11495497:1|2375197:1|6881927:1|2210901:1|2031922:1|2726706:1|5252458:1|5993763:1|3421022:1|3667888:1
0,1,1024,0.0625,0,0.12117387437304838,1369942|3832928|7597397|11930682|13785830|14091030|21344792|27074881|30243528|30441560|39065579|44030498|47148945|51349226|52535448|54916291,2462986|3764469|4333285|1855148|305200|7253762|5730089|3168647|198032|8624019|4964919|3118447|4200281|1186222|2380843|5877317,4739667:1|1901524:1|4483468:1|502429:1|2252689:1|961620:1|6436269:1|1452862:1|3346660:1|2688818:1|6410852:1|487315:1|1967891:1|10083466:1|1806665:1|2650255:1|2615702:1|2569747:1|422701:1|4674711:1|6798869:1|2723480:1|6797672:1|6265012:1|7073418:1|5060419:1|4002698:1|198032:1|4558857:1|1371177:1|4746389:1|4333285:1
0,1,1024,0.0625,0,0.12117387437304838,2698184|2756932|7986313|9845136|14821002|22695992|25218118|29263512|40531991|41663904|42550464|48788676|49110324|49169493|56156430|61699024,58748|5229381|1858823|4975866|7874990|2522126|4045394|11268479|1131913|886560|6238212|321648|59169|6986937|5542594|6420253,3971517:1|2705867:1|1563315:1|1219619:1|2933152:1|4074577:1|2580658:1|3507901:1|267417:1|3269116:1|2336255:1|166719:1|2141488:1|103682:1|2179209:1|6708846:1|213420:1|8432491:1|5539318:1|242143:1|714555:1|11479455:1|829026:1|83542:1|92705:1|188876:1|2059483:1|8240997:1|1945427:1|4965010:1|1593173:1|1473990:1
0,1,1024,0.0625,0,0.12117387437304838,7214257|7329898|18481377|21789711|21985430|22312775|26104164|28890693|31375523|41381632|50336596|55185420|56450360|60540436|66765885|69181931,115641|11151479|3308334|195719|327345|3791389|2786529|2484830|10006109|8954964|4848824|1264940|4090076|6225449|2416046|738600,5885237:1|4945363:1|6913495:1|10574262:1|1033660:1|3108515:1|2542512:1|4867937:1|2298846:1|11400979:1|167015:1|7570020:1|2214167:1|431645:1|336892:1|14592:1|3661149:1|1880115:1|1428907:1|3791389:1|3214860:1|1196401:1|10820598:1|6623512:1|8688461:1|2700498:1|1456486:1|391700:1|6225449:1|702466:1|760565:1|2610849:1
0,1,1024,0.0625,0,0.12117387437304838,13097919|21292164|24744990|28359779|37665505|43041652|49724697|54903903|56496259|62779265|66186316|67628490|68444182|69152347|69829199|72952309,8194245|3452826|3614789|9305726|5376147|6683045|5179206|1592356|6283006|3407051|1442174|815692|708165|676852|3123110|380945,2626181:1|8358733:1|2697493:1|3452826:1|16954624:1|2110246:1|2514400:1|802863:1|11520863:1|981904:1|6084706:1|3158252:1|12892521:1|5206966:1|3616144:1|4118296:1|4051326:1|5257136:1|819965:1|3559957:1|3701740:1|488544:1|779680:1|9423407:1|2231872:1|1251978:1|4815826:1|289869:1|5429196:1|9463679:1|10655560:1|2807522:1
0,1,1024,0.0625,0,0.12117387437304838,671483|6053347|21656019|24472556|42823516|53308194|54109317|56060011|57345153|57475175|58246098|60826596|71471718|76346082|77746170|85800600,5381864|15602672|2816537|18350960|10484678|801123|1950694|1285142|130022|770923|2580498|10645122|4874364|1400088|8054430|938323,18559752:1|9361977:1|6687638:1|506514:1|3006077:1|3679830:1|7867641:1|8295872:1|1379036:1|325870:1|3696750:1|7974729:1|5598221:1|4036246:1|7187110:1|684312:1|2818896:1|1623724:1|15027557:1|15096933:1|804560:1|192355:1|648939:1|166076:1|7726730:1|2049093:1|1802007:1|2319000:1|12024923:1|3651982:1|553047:1|6047841:1
0,1,1024,0.0625,0,0.12117387437304838,5119601|5703374|9205520|15824339|18657403|19072629|20950103|22514159|24197712|26036400|30983207|32784570|35576021|41291747|43426971|47647871,583773|3502146|6618819|2833064|415226|1877474|1564056|1683553|1838688|4946807|1801363|2791451|5715726|2135224|4220900|12433512,534695:1|5420363:1|2464642:1|9940945:1|1991167:1|1309815:1|1100250:1|1403060:1|2744350:1|8562000:1|13423098:1|7724072:1|6153133:1|8978134:1|8299109:1|139799:1|1493203:1|2049076:1|4496268:1|1362122:1|2006985:1|6349550:1|2054069:1|4902768:1|1186159:1|4979850:1|911074:1|1772856:1|1529677:1|4325722:1|5511539:1|6301029:1
0,1,1024,0.0625,0,0.12117387437304838,3692235|10625295|21846592|25100194|30030223|39893869|43028678|44819938|51917460|58666565|69300130|75705327|78809502|84469698|90128290|92049038,6933060|11221297|3253602|4930029|9863646|3134809|1791260|7097522|6749105|10633565|6405197|3104175|5660196|5658592|1920748|631554,2895861:1|1869950:1|3134809:1|1047234:1|2313854:1|9688448:1|2572388:1|3794484:1|597448:1|2532039:1|195445:1|193669:1|1070416:1|321762:1|1469058:1|1898978:1|9472202:1|13820699:1|1962423:1|4666194:1|2698987:1|383209:1|4086673:1|3162095:1|1639230:1|1084701:1|859676:1|528859:1|2378073:1|3226253:1|12094317:1|3476096:1
0,1,1024,0.0625,0,0.12117387437304838,409448|1993598|2413919|4456227|5237087|11079729|24248383|30323537|31101091|32237505|33097271|34180210|35049662|36084349|40316551|62335563,1584150|420321|2042308|780860|5842642|13168654|6075154|777554|1136414|859766|1082939|869452|1034687|4232202|22019012|513978,4996049:1|7043864:1|2147520:1|4084192:1|3057139:1|1509647:1|1289965:1|3302222:1|88530:1|3804514:1|20176208:1|288418:1|4232759:1|302526:1|3168723:1|1921613:1|5916015:1|2685771:1|29472:1|3173188:1|1104865:1|3561908:1|2686573:1|2017520:1|511865:1|1358672:1|1126066:1|1758916:1|5349912:1|7946168:1|7479608:1|1178071:1
0,1,1024,0.0625,0,0.12117387437304838,4101156|14260621|15163650|23745728|25258610|32322627|35018446|35019581|44345089|54721149|60135031|74788251|81680141|82293650|82313903|84326640,10159465|903029|8582078|1512882|7064017|2695819|1135|9325508|10376060|5413882|14653220|6891890|613509|20253|2012737|8823792,1850782:1|5273739:1|11987766:1|2314634:1|5243488:1|732909:1|8385694:1|465232:1|85531:1|3666790:1|2135610:1|3903216:1|810747:1|234795:1|7967257:1|6891737:1|6486220:1|426457:1|14453312:1|1259487:1|1350724:1|301819:1|165469:1|1655100:1|1028213:1|1881385:1|9431272:1|15819031:1|4983666:1|3509703:1|5980220:1|7492551:1
0,1,1024,0.0625,0,0.12117387437304838,5248829|15103082|15486569|22339586|24244601|40404095|40525267|44070178|47750835|47961388|50962323|54715799|54874649|55288131|58527223|69357064,9854253|383487|6853017|1905015|16159494|121172|3544911|3680657|210553|3000935|3753476|158850|413482|3239092|10829841|318499,242805:1|3273433:1|4736572:1|2504056:1|7336461:1|2327886:1|8023911:1|5345320:1|1983486:1|1556544:1|1300988:1|7233111:1|2763073:1|2390456:1|5433797:1|24392048:1|3786682:1|1020584:1|2065383:1|6069351:1|1821254:1|191202:1|2893693:1|648283:1|2327385:1|5169944:1|6891488:1|356638:1|1666118:1|1287787:1|985337:1|16296659:1
0,1,1024,0.0625,0,0.12117387437304838,674330|3054399|5944041|10946960|13042212|20065670|20983981|29013175|29504659|31084102|32753161|34631421|36072622|43256299|72575085|75786628,2380069|2889642|5002919|2095252|7023458|918311|8029194|491484|1579443|1669059|1878260|1441201|7183677|29318786|3211543|1813855,1839308:1|4264837:1|3211543:1|690375:1|1349042:1|934531:1|27191805:1|1800013:1|5570577:1|214264:1|311533:1|166705:1|3460120:1|310496:1|3763459:1|1652880:1|4844074:1|656882:1|5380678:1|3624061:1|3724107:1|10000972:1|8780988:1|11812017:1|2060061:1|370058:1|4411857:1|5799757:1|1305507:1|1670720:1|481531:1|5727339:1
0,1,1024,0.0625,0,0.12117387437304838,14227462|18658390|21585068|24202390|27178725|32162427|35264323|41415864|42664305|44267201|50495171|51627719|76824195|77078577|79050287|85528183,4430928|2926678|2617322|2976335|4983702|3101896|6151541|1248441|1602896|6227970|1132548|25196476|254382|1971710|6477896|5335699,1196914:1|2273985:1|6745033:1|8421429:1|4019906:1|4880085:1|1429893:1|10063666:1|3601028:1|6594068:1|2700844:1|2656161:1|335575:1|12812412:1|3137523:1|6323840:1|1733221:1|1131466:1|6291254:1|4932864:1|11719981:1|2920395:1|2060532:1|3163381:1|1338123:1|6576289:1|2337593:1|5901549:1|4586093:1|1113954:1|1768574:1|36535:1
0,1,1024,0.0625,0,0.12117387437304838,2726172|4206092|7168961|8693299|8883630|10156241|10873827|11113592|13496306|15818895|29637656|33487916|37234677|48900043|73056555|73465094,1479920|2962869|1524338|190331|1272611|717586|239765|2382714|2322589|13818761|3850260|3746761|11665366|24156512|408539|3155092,124302:1|4782874:1|339415:1|3414432:1|772585:1|8175148:1|1601428:1|2871112:1|5873313:1|17804556:1|1210423:1|1382078:1|1140162:1|4668720:1|1415157:1|575584:1|3406054:1|2962869:1|9386876:1|1795768:1|9750710:1|3191697:1|7123816:1|3086701:1|7072840:1|1418363:1|3996591:1|10784103:1|1401199:1|14703439:1|2920314:1|2331970:1
0,1,1024,0.0625,0,0.12117387437304838,7793735|11334976|20791106|22266782|24491840|25478605|31606858|34003689|34257209|38169339|49705698|51402442|57793558|60782066|72200641|87427923,3541241|9456130|1475676|2225058|986765|6128253|2396831|253520|3912130|11536359|1696744|6391116|2988508|11418575|15227282|5184189,1561434:1|5666147:1|1100622:1|2911037:1|25885:1|2688756:1|7482776:1|5883997:1|1440038:1|4476838:1|454194:1|1313917:1|34122:1|200999:1|955184:1|683780:1|4604650:1|5031646:1|15386193:1|5423552:1|4518278:1|1535432:1|11370513:1|3397258:1|5484904:1|1074899:1|299510:1|16826678:1|4823884:1|1616315:1|2860269:1|2311685:1
0,1,1024,0.0625,0,0.12117387437304838,119420|5520620|6429227|10017149|17111949|17143987|17883785|27737435|28728240|35077304|44096220|46375242|47902735|48395298|55927834|59031822,5401200|908607|3587922|7094800|32038|739798|9853650|990805|6349064|9018916|2279022|1527493|492563|7532536|3103988|872684,3259929:1|9477528:1|2064291:1|7156533:1|3110264:1|1070017:1|4778595:1|5283386:1|2057170:1|3948604:1|1235625:1|332082:1|3580836:1|1391233:1|1546576:1|1230078:1|5388355:1|4539646:1|2657214:1|16826439:1|7568952:1|1318060:1|890903:1|2374612:1|1770569:1|444024:1|10787168:1|6100577:1|5702301:1|12042319:1|3048246:1|318905:1
0,1,1024,0.0625,0,0.12117387437304838,2658327|10262931|14048407|16584353|17996574|26527000|29649407|30881808|37851700|38885839|53724984|58227500|60845855|60954770|64023981|71420787,7604604|3785476|2535946|1412221|8530426|3122407|1232401|6969892|1034139|14839145|4502516|2618355|108915|3069211|7396806|395861,6249519:1|10170654:1|14696220:1|2156585:1|1368485:1|3049315:1|5275312:1|4287832:1|842502:1|3344627:1|339393:1|4383472:1|13074090:1|802835:1|996572:1|776406:1|3671770:1|12908519:1|1336610:1|11351772:1|3205656:1|1308789:1|570629:1|722983:1|2941173:1|997624:1|5875797:1|5795075:1|3243112:1|19289986:1|4570331:1|3561536:1
0,1,1024,0.0625,0,0.12117387437304838,1827670|9185465|12497413|17303293|19153170|19305051|19323222|19388095|22261644|27494444|29590828|31770237|33471510|33806782|35923301|36855166,7357795|3311948|4805880|1849877|151881|18171|64873|2873549|5232800|2096384|2179409|1701273|335272|2116519|931865|5627312,769906:1|878966:1|1566691:1|1213451:1|5123796:1|1673083:1|11505499:1|20111:1|2147161:1|345022:1|2654781:1|2907899:1|5764260:1|1226105:1|1102008:1|1105420:1|2200144:1|2976022:1|438503:1|9347737:1|273119:1|8028971:1|1849877:1|13667869:1|1891113:1|4766827:1|3975049:1|6824029:1|1183313:1|2744125:1|16291592:1|1098029:1
0,1,1024,0.0625,0,0.12117387437304838,798703|5092665|7465295|8062570|11911954|16742094|18347361|22569987|25350317|30587878|32791276|34162929|37279790|37681987|38583448|39823031,4293962|2372630|597275|3849384|4830140|1605267|4222626|2780330|5237561|2203398|1371653|3116861|402197|901461|1239583|1619649,380340:1|15223798:1|474421:1|2989702:1|3583772:1|2108923:1|17307639:1|6538101:1|5973148:1|2717875:1|1467597:1|1942109:1|909745:1|2114083:1|3568713:1|5117032:1|1078268:1|5688040:1|1894263:1|2210009:1|2139600:1|32044326:1|2861337:1|2439302:1|553535:1|388245:1|5646589:1|2779718:1|2480878:1|7728660:1|2153131:1|4281257:1
0,1,1024,0.0625,0,0.12117387437304838,3884493|4529130|6116367|15468733|27375896|32072595|42674927|46663617|47364412|52506717|56212574|61097452|63813208|66028078|69211967|73251506,644637|1587237|9352366|11907163|4696699|10602332|3988690|700795|5142305|3705857|4884878|2715756|2214870|3183889|4039539|92258,7567876:1|6382428:1|18703893:1|5012428:1|1811909:1|75328:1|6173506:1|2695224:1|7650651:1|10841183:1|1056363:1|2180884:1|4089765:1|398535:1|9433363:1|894228:1|3891144:1|3228140:1|882202:1|670678:1|564490:1|17679479:1|1148196:1|3635039:1|3326318:1|1147810:1|21064059:1|91738:1|4590282:1|8667841:1|2160068:1|1054945:1
0,1,1024,0.0625,0,0.12117387437304838,358645|2943690|7278982|12636061|18275533|19058235|19966044|24042302|24634868|27506995|29603999|37194137|37749885|47842431|50197176|50435534,2585045|4335292|5357079|5639472|782702|907809|4076258|592566|2872127|2097004|7590138|555748|10092546|2354745|238358|4128793,5645330:1|3155940:1|4917323:1|9204088:1|652484:1|4093675:1|2914770:1|1707683:1|306454:1|7075183:1|3092763:1|7167763:1|5257999:1|352620:1|5371847:1|3025480:1|966168:1|1877723:1|5807151:1|2375698:1|1404569:1|1086471:1|4374604:1|1574990:1|3831692:1|6387272:1|8563828:1|11278544:1|5678506:1|1455551:1|561869:1|2095170:1
0,1,1024,0.0625,0,0.12117387437304838,394132|4008684|6332024|12677698|13058783|18752602|19091572|29814208|29900178|31015131|32351679|39386877|54285486|55461382|58284211|59057479,3614552|2323340|6345674|381085|5693819|338970|10722636|85970|1114953|1336548|7035198|14898609|1175896|2822829|773268|1723158,1773942:1|5633284:1|3454630:1|4853239:1|9414547:1|795418:1|10405031:1|1239827:1|4454448:1|2587637:1|175574:1|5555425:1|1363001:1|3223361:1|916090:1|1586988:1|1349723:1|1336548:1|1801538:1|5940183:1|7569835:1|3608845:1|6449461:1|2180470:1|7330325:1|5263384:1|2590808:1|13500531:1|2755281:1|1373025:1|12034737:1|7477271:1
0,1,1024,0.0625,0,0.12117387437304838,7332674|8503481|10004979|16351984|17990182|20133549|20924155|26293441|27361760|30575168|36618130|37612910|37815731|43287335|45468661|50420889,1170807|1501498|6347005|1638198|2143367|790606|5369286|1068319|3213408|6042962|994780|202821|5471604|2181326|4952228|6743696,3534765:1|1775126:1|5683291:1|523297:1|1703386:1|3467608:1|703401:1|4337823:1|390331:1|4873925:1|66106:1|16325819:1|5775063:1|2273367:1|3771159:1|2721571:1|5800444:1|40789:1|3345145:1|553121:1|1597250:1|2263264:1|2134840:1|770622:1|6259817:1|2374804:1|5002544:1|9491678:1|2783198:1|2483948:1|2783406:1|6640974:1
0,1,1024,0.0625,0,0.12117387437304838,8800042|20151393|20684869|22323065|24455741|31591122|37621706|42921630|44435753|48070918|49686618|53624731|58241495|64622710|68849959|85289213,11351351|533476|1638196|2132676|7135381|6030584|5299924|1514123|3635165|1615700|3938113|4616764|6381215|4227249|16439254|3385907,6170999:1|598706:1|5206306:1|6216621:1|699368:1|1052031:1|2770595:1|6971636:1|5595120:1|5785704:1|3573210:1|4525872:1|2402561:1|15465241:1|306548:1|3465374:1|413360:1|5275888:1|1416921:1|3426089:1|1738110:1|5464303:1|525850:1|3176734:1|807123:1|232602:1|3580763:1|2942733:1|16439254:1|1902506:1|8028886:1|8347281:1
0,1,1024,0.0625,0,0.12117387437304838,430537|659994|3533725|4555705|11898023|18139035|18246219|21118992|21398525|43767792|49939463|56837759|58036172|59841981|60781829|63912124,229457|2873731|1021980|7342318|6241012|107184|2872773|279533|22369267|6171671|6898296|1198413|1805809|939848|3130295|4389509,1805809:1|7521924:1|1892987:1|31761:1|463741:1|941016:1|287019:1|1251166:1|71567:1|131767:1|2369729:1|7378746:1|2191869:1|6291189:1|781282:1|3838334:1|2427796:1|2197242:1|9455567:1|15004417:1|842010:1|1647675:1|18988565:1|4124779:1|2316144:1|6421757:1|1575633:1|2162754:1|9769381:1|1715993:1|4990252:1|45963:1
0,1,1024,0.0625,0,0.12117387437304838,756760|1634595|2813545|7729127|8886025|11756209|12224907|19689846|25401152|26448392|28564194|28603258|32485338|32644524|38387643|42133084,877835|1178950|4915582|1156898|2870184|468698|7464939|5711306|1047240|2115802|39064|3882080|159186|5743119|3745441|273494,39064:1|956025:1|11226488:1|4112293:1|809054:1|2034424:1|13010471:1|1475670:1|1735240:1|151045:1|585249:1|973253:1|777549:1|8882707:1|992156:1|1514516:1|10675241:1|1077012:1|3364507:1|5190586:1|2367042:1|2056430:1|13175365:1|9078837:1|3958051:1|8950948:1|226260:1|2316211:1|2809761:1|8600231:1|10540716:1|5743119:1
0,1,1024,0.0625,0,0.12117387437304838,5044224|7806262|9112852|11984210|27615986|33474930|46254898|50358774|56926105|79369329|81164328|93943069|97970653|115922786|121623575|132937724,2762038|1306590|2871358|15631776|5858944|12779968|4103876|6567331|22443224|1794999|12778741|4027584|17952133|5700789|11314149|10428871,3999544:1|3745585:1|499256:1|9814975:1|1191923:1|5478022:1|4103876:1|21470:1|3622290:1|5011667:1|211258:1|3327457:1|3555324:1|5776691:1|3719638:1|2051803:1|1580466:1|14089466:1|2663235:1|808790:1|7802036:1|14016410:1|5700789:1|4950759:1|1100691:1|4218611:1|14530564:1|7021940:1|9268081:1|1126943:1|12779968:1|3112002:1
